,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
1058,PEOPLEUSDT Perpetual,Cross,Short 1.00x,"01/03/2024, 09:19:35",0.06900 USDT,+699.69 USDT,500 Contracts,"01/03/2024, 09:21:09",0.05500 USDT,+20.28%
1059,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 08:16:32",95.55 USDT,"+2,340.32 USDT","1,000 Contracts","01/03/2024, 09:06:30",97.90 USDT,+2.44%
1060,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 07:50:10",96.50 USDT,"+1,828.58 USDT","2,000 Contracts","01/03/2024, 09:06:30",97.43 USDT,+0.94%
1061,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:32:29",95.55 USDT,"+3,880.69 USDT","2,000 Contracts","01/03/2024, 06:37:33",97.50 USDT,+2.03%
1062,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:10:17",82.00 USDT,+879.30 USDT,80 Contracts,"01/03/2024, 06:15:40",93.00 USDT,+13.40%
1063,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:09:56",82.55 USDT,"+31,323.66 USDT","3,000 Contracts","01/03/2024, 06:15:40",93.00 USDT,+12.64%
1064,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:09:59",81.55 USDT,"+43,618.24 USDT","4,000 Contracts","01/03/2024, 06:15:40",92.46 USDT,+13.37%
1065,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:09:36",85.35 USDT,"+16,698.83 USDT","3,000 Contracts","01/03/2024, 06:13:01",90.94 USDT,+6.52%
1066,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:09:09",88.50 USDT,+891.39 USDT,"3,000 Contracts","01/03/2024, 06:11:45",88.83 USDT,+0.33%
1067,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:09:02",87.99 USDT,-5.66 USDT,"3,000 Contracts","01/03/2024, 06:11:26",88.00 USDT,-0.01%
1068,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:08:30",94.52 USDT,"-13,079.15 USDT","2,000 Contracts","01/03/2024, 06:11:21",88.00 USDT,-6.92%
1069,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:08:25",95.55 USDT,"-3,779.59 USDT",500 Contracts,"01/03/2024, 06:11:21",88.00 USDT,-7.92%
1070,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:08:24",95.55 USDT,"-7,559.18 USDT","1,000 Contracts","01/03/2024, 06:11:21",88.00 USDT,-7.92%
1071,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:08:13",96.55 USDT,"-5,991.46 USDT",700 Contracts,"01/03/2024, 06:11:20",88.00 USDT,-8.87%
1072,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:02:09",93.20 USDT,"-7,813.59 USDT","1,500 Contracts","01/03/2024, 06:11:17",88.00 USDT,-5.59%
1073,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:02:05",91.40 USDT,"-5,113.46 USDT","1,500 Contracts","01/03/2024, 06:11:17",88.00 USDT,-3.73%
1074,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:02:01",93.10 USDT,"+7,257.08 USDT","1,800 Contracts","01/03/2024, 06:11:17",97.16 USDT,+4.33%
1075,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:01:41",99.40 USDT,-409.92 USDT,"1,000 Contracts","01/03/2024, 06:02:59",99.00 USDT,-0.42%
1076,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 06:01:27",101.00 USDT,"-5,017.38 USDT","2,500 Contracts","01/03/2024, 06:02:59",99.00 USDT,-1.99%
1077,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 05:56:01",102.55 USDT,"+1,879.39 USDT","2,000 Contracts","01/03/2024, 05:58:45",103.50 USDT,+0.91%
1078,ETHUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 05:12:35","2,348.28 USDT",-206.60 USDT,500 Contracts,"01/03/2024, 05:19:29","2,345.32 USDT",-0.18%
1079,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 15:09:21","2,355.50 USDT",-647.91 USDT,500 Contracts,"01/03/2024, 05:19:29","2,345.42 USDT",-0.56%
1080,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 15:09:10","2,354.66 USDT","-1,199.14 USDT","1,000 Contracts","01/03/2024, 05:19:29","2,345.55 USDT",-0.51%
1081,SOLUSDT Perpetual,Cross,Long 1.00x,"01/03/2024, 04:46:35",106.55 USDT,"-1,688.44 USDT","2,500 Contracts","01/03/2024, 05:17:29",105.88 USDT,-0.64%
1082,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 15:05:42",107.21 USDT,+432.26 USDT,200 Contracts,"01/03/2024, 01:03:24",109.50 USDT,+2.01%
1083,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 14:44:41",107.56 USDT,+361.17 USDT,200 Contracts,"01/03/2024, 01:03:24",109.50 USDT,+1.67%
1084,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 13:27:10",107.65 USDT,+344.52 USDT,200 Contracts,"01/03/2024, 01:03:24",109.50 USDT,+1.60%
1085,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 13:27:05",107.68 USDT,+844.60 USDT,500 Contracts,"01/03/2024, 01:03:24",109.50 USDT,+1.56%
1086,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 13:26:55",107.60 USDT,"+1,436.33 USDT",800 Contracts,"01/03/2024, 01:03:24",109.50 USDT,+1.66%
1087,BTCUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 13:30:35","44,826.0 USDT",-296.77 USDT,200 Contracts,"01/02/2024, 15:01:41","44,700.0 USDT",-0.34%
1088,BTCUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 13:28:26","44,843.7 USDT",-498.41 USDT,300 Contracts,"01/02/2024, 15:01:41","44,700.0 USDT",-0.38%
1089,BTCUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 13:28:22","44,822.8 USDT",-719.85 USDT,500 Contracts,"01/02/2024, 15:01:41","44,701.2 USDT",-0.33%
1090,FILUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 08:37:59",7.455 USDT,"-1,299.30 USDT","50,000 Contracts","01/02/2024, 13:24:49",7.200 USDT,-3.49%
1091,FILUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 08:34:53",7.546 USDT,"-1,766.85 USDT","50,000 Contracts","01/02/2024, 13:24:49",7.200 USDT,-4.69%
1092,FILUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:13:52",7.441 USDT,"-1,274.78 USDT","50,000 Contracts","01/02/2024, 13:24:49",7.201 USDT,-3.43%
1093,FILUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:13:46",7.440 USDT,"-2,743.84 USDT","150,000 Contracts","01/02/2024, 13:24:49",7.270 USDT,-2.46%
1094,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 09:18:33",108.50 USDT,-126.75 USDT,200 Contracts,"01/02/2024, 13:24:40",107.97 USDT,-0.59%
1095,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 09:14:50",108.93 USDT,-216.81 USDT,200 Contracts,"01/02/2024, 13:24:40",107.97 USDT,-1.00%
1096,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 08:50:14",109.55 USDT,-668.31 USDT,400 Contracts,"01/02/2024, 13:24:40",107.98 USDT,-1.53%
1097,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 08:49:02",110.58 USDT,-815.87 USDT,300 Contracts,"01/02/2024, 13:24:40",107.99 USDT,-2.46%
1098,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 08:31:57",111.78 USDT,"-1,174.57 USDT",300 Contracts,"01/02/2024, 13:24:40",107.99 USDT,-3.51%
1099,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 08:21:43",113.39 USDT,"-1,101.95 USDT",200 Contracts,"01/02/2024, 13:24:40",108.00 USDT,-4.86%
1100,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 08:25:29",112.55 USDT,"-2,168.50 USDT",500 Contracts,"01/02/2024, 13:24:40",108.31 USDT,-3.86%
1101,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 06:48:33",113.20 USDT,"-1,891.23 USDT",500 Contracts,"01/02/2024, 10:42:29",109.50 USDT,-3.35%
1102,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 06:31:41",114.38 USDT,"-2,496.57 USDT",500 Contracts,"01/02/2024, 10:42:29",109.50 USDT,-4.37%
1103,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 06:29:05",114.18 USDT,"-1,437.07 USDT",300 Contracts,"01/02/2024, 10:42:29",109.50 USDT,-4.20%
1104,SOLUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 06:29:02",114.16 USDT,"-3,339.70 USDT",700 Contracts,"01/02/2024, 10:42:29",109.50 USDT,-4.18%
1105,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 05:45:56","2,385.91 USDT",+138.97 USDT,100 Contracts,"01/02/2024, 06:28:30","2,401.01 USDT",+0.58%
1106,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 05:41:30","2,388.90 USDT",+218.50 USDT,200 Contracts,"01/02/2024, 06:28:30","2,401.02 USDT",+0.45%
1107,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 05:39:50","2,390.20 USDT",+193.06 USDT,200 Contracts,"01/02/2024, 06:28:30","2,401.05 USDT",+0.40%
1108,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 04:36:52","2,404.02 USDT",-122.57 USDT,300 Contracts,"01/02/2024, 06:28:30","2,401.14 USDT",-0.17%
1109,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 04:28:40","2,409.07 USDT",-181.84 USDT,200 Contracts,"01/02/2024, 06:28:30","2,401.18 USDT",-0.38%
1110,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 04:33:57","2,405.00 USDT",-90.52 USDT,200 Contracts,"01/02/2024, 06:28:30","2,401.19 USDT",-0.19%
1111,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 04:09:39","2,410.64 USDT",-319.15 USDT,300 Contracts,"01/02/2024, 06:28:30","2,401.20 USDT",-0.45%
1112,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 03:40:35","2,416.44 USDT",-328.56 USDT,200 Contracts,"01/02/2024, 06:28:30","2,401.21 USDT",-0.68%
1113,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 03:40:09","2,417.16 USDT",-341.85 USDT,200 Contracts,"01/02/2024, 06:28:30","2,401.27 USDT",-0.71%
1114,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 03:21:55","2,426.21 USDT","-1,080.69 USDT",400 Contracts,"01/02/2024, 06:28:30","2,400.39 USDT",-1.12%
1115,ETHUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 02:21:45","2,410.33 USDT",-785.07 USDT,700 Contracts,"01/02/2024, 06:25:38","2,400.32 USDT",-0.47%
1116,ORDIUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 05:36:48",87.389 USDT,+186.46 USDT,"2,000 Contracts","01/02/2024, 06:08:58",88.365 USDT,+1.06%
1117,ORDIUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 05:33:04",88.550 USDT,-61.35 USDT,"3,000 Contracts","01/02/2024, 06:08:58",88.372 USDT,-0.24%
1118,ORDIUSDT Perpetual,Cross,Long 1.00x,"01/02/2024, 05:22:18",89.373 USDT,-510.38 USDT,"5,000 Contracts","01/02/2024, 06:08:58",88.394 USDT,-1.15%
1119,ICPUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:19:57",12.632 USDT,+244.03 USDT,"30,000 Contracts","01/01/2024, 23:25:20",13.450 USDT,+6.43%
1120,ICPUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:22:01",12.455 USDT,"+2,981.11 USDT","300,000 Contracts","01/01/2024, 23:25:20",13.450 USDT,+7.97%
1121,ICPUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:10:22",12.749 USDT,+487.55 USDT,"70,000 Contracts","01/01/2024, 23:25:20",13.450 USDT,+5.46%
1122,ICPUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:03:37",12.853 USDT,+592.64 USDT,"100,000 Contracts","01/01/2024, 23:25:20",13.450 USDT,+4.61%
1123,ICPUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 14:45:09",13.019 USDT,+209.77 USDT,"50,000 Contracts","01/01/2024, 23:25:20",13.450 USDT,+3.22%
1124,ICPUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:09:08",12.655 USDT,"+2,265.72 USDT","300,000 Contracts","01/01/2024, 23:25:03",13.413 USDT,+5.96%
1125,SOLUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:57:50",110.23 USDT,"+1,530.70 USDT","1,000 Contracts","01/01/2024, 20:12:05",111.80 USDT,+1.38%
1126,SOLUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:50:22",109.46 USDT,"+1,151.16 USDT",500 Contracts,"01/01/2024, 20:12:05",111.80 USDT,+2.10%
1127,SOLUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:49:44",109.46 USDT,+459.67 USDT,200 Contracts,"01/01/2024, 20:12:05",111.80 USDT,+2.09%
1128,SOLUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 18:49:41",109.44 USDT,"+2,257.60 USDT",800 Contracts,"01/01/2024, 20:12:05",112.30 USDT,+2.57%
1129,ICPUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 14:20:38",13.054 USDT,+66.45 USDT,"50,000 Contracts","01/01/2024, 20:06:36",13.200 USDT,+1.01%
1130,ICPUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 14:20:04",13.071 USDT,+58.00 USDT,"50,000 Contracts","01/01/2024, 20:06:36",13.200 USDT,+0.88%
1131,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 22:39:17",12.791 USDT,+236.06 USDT,"100,000 Contracts","01/01/2024, 20:06:36",13.052 USDT,+1.84%
1132,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 22:38:08",12.800 USDT,+158.39 USDT,"200,000 Contracts","01/01/2024, 18:40:30",12.900 USDT,+0.61%
1133,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 22:24:32",13.028 USDT,-75.89 USDT,"50,000 Contracts","01/01/2024, 18:40:30",12.900 USDT,-1.17%
1134,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 22:24:14",13.020 USDT,-215.66 USDT,"150,000 Contracts","01/01/2024, 18:40:30",12.900 USDT,-1.11%
1135,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 22:18:24",13.049 USDT,-172.56 USDT,"100,000 Contracts","01/01/2024, 18:39:48",12.900 USDT,-1.33%
1136,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 16:51:12",13.282 USDT,-411.55 USDT,"100,000 Contracts","01/01/2024, 18:39:48",12.900 USDT,-3.10%
1137,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 15:50:05",13.355 USDT,-595.64 USDT,"200,000 Contracts","01/01/2024, 18:39:48",13.075 USDT,-2.23%
1138,BTCUSDT Perpetual,Cross,Short 1.00x,"01/01/2024, 14:46:52","43,861.2 USDT",+806.75 USDT,200 Contracts,"01/01/2024, 16:20:31","43,436.0 USDT",+0.91%
1139,BTCUSDT Perpetual,Cross,Short 1.00x,"01/01/2024, 14:46:45","43,861.0 USDT","+1,209.34 USDT",300 Contracts,"01/01/2024, 16:20:31","43,436.0 USDT",+0.91%
1140,FILUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 12:34:05",7.555 USDT,+745.42 USDT,"60,000 Contracts","01/01/2024, 13:42:20",7.680 USDT,+1.64%
1141,FILUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 10:26:23",7.610 USDT,+346.17 USDT,"50,000 Contracts","01/01/2024, 13:42:20",7.680 USDT,+0.90%
1142,FILUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 09:15:32",7.750 USDT,-367.80 USDT,"50,000 Contracts","01/01/2024, 13:42:20",7.680 USDT,-0.95%
1143,FILUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 09:11:26",7.804 USDT,-688.47 USDT,"50,000 Contracts","01/01/2024, 13:42:20",7.672 USDT,-1.77%
1144,GMTUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 09:39:49",0.3411 USDT,+887.21 USDT,"50,000 Contracts","01/01/2024, 13:29:29",0.3590 USDT,+5.20%
1145,GMTUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 09:35:39",0.3379 USDT,"+1,044.40 USDT","50,000 Contracts","01/01/2024, 13:29:29",0.3590 USDT,+6.18%
1146,GMTUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 09:35:30",0.3379 USDT,"+1,044.19 USDT","50,000 Contracts","01/01/2024, 13:27:50",0.3590 USDT,+6.17%
1147,GMTUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 09:35:25",0.3376 USDT,"+3,181.25 USDT","150,000 Contracts","01/01/2024, 13:27:50",0.3590 USDT,+6.28%
1148,FILUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 09:01:35",7.894 USDT,"-2,597.61 USDT","100,000 Contracts","01/01/2024, 13:20:48",7.640 USDT,-3.30%
1149,FILUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 08:41:35",7.749 USDT,+3.84 USDT,"50,000 Contracts","01/01/2024, 11:00:44",7.756 USDT,+0.00%
1150,FILUSDT Perpetual,Cross,Long 1.00x,"01/01/2024, 08:23:33",7.613 USDT,+404.01 USDT,"50,000 Contracts","01/01/2024, 10:47:59",7.699 USDT,+1.06%
1151,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 14:13:34",13.255 USDT,-20.79 USDT,"200,000 Contracts","01/01/2024, 00:26:42",13.254 USDT,-0.08%
1152,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 14:10:16",13.440 USDT,-193.31 USDT,"100,000 Contracts","01/01/2024, 00:26:42",13.256 USDT,-1.44%
1153,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 14:12:52",13.350 USDT,-197.85 USDT,"200,000 Contracts","01/01/2024, 00:26:42",13.261 USDT,-0.75%
1154,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 14:07:04",13.411 USDT,-155.01 USDT,"100,000 Contracts","01/01/2024, 00:26:42",13.269 USDT,-1.16%
1155,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 14:05:51",13.600 USDT,+48.41 USDT,"100,000 Contracts","01/01/2024, 00:26:42",13.649 USDT,+0.35%
1156,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 14:05:56",13.550 USDT,+98.64 USDT,"100,000 Contracts","12/31/2023, 16:23:10",13.650 USDT,+0.72%
1157,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 13:59:21",13.643 USDT,+8.92 USDT,"200,000 Contracts","12/31/2023, 16:23:10",13.652 USDT,+0.03%
1158,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 13:39:10",13.860 USDT,-80.69 USDT,"50,000 Contracts","12/31/2023, 14:19:53",13.700 USDT,-1.17%
1159,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 13:32:56",13.800 USDT,-101.38 USDT,"100,000 Contracts","12/31/2023, 14:19:53",13.700 USDT,-0.74%
1160,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 13:19:32",13.950 USDT,-251.39 USDT,"100,000 Contracts","12/31/2023, 14:19:53",13.700 USDT,-1.81%
1161,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 12:50:33",13.999 USDT,-151.67 USDT,"50,000 Contracts","12/31/2023, 14:19:53",13.700 USDT,-2.17%
1162,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 12:50:50",13.950 USDT,-377.08 USDT,"150,000 Contracts","12/31/2023, 14:19:53",13.700 USDT,-1.81%
1163,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 12:47:31",14.300 USDT,-601.40 USDT,"100,000 Contracts","12/31/2023, 14:19:35",13.700 USDT,-4.21%
1164,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 12:23:25",14.650 USDT,"-1,954.72 USDT","300,000 Contracts","12/31/2023, 14:19:35",14.000 USDT,-4.45%
1165,ONTUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 12:48:02",0.3100 USDT,+502.12 USDT,"5,000 Contracts","12/31/2023, 12:53:54",0.3202 USDT,+3.23%
1166,ONTUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 12:47:54",0.3100 USDT,+506.10 USDT,"5,000 Contracts","12/31/2023, 12:53:54",0.3202 USDT,+3.26%
1167,ONTUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 12:47:49",0.3100 USDT,"+1,079.92 USDT","10,000 Contracts","12/31/2023, 12:53:54",0.3209 USDT,+3.48%
1168,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 10:30:15",14.457 USDT,"+2,365.64 USDT","300,000 Contracts","12/31/2023, 11:24:49",15.250 USDT,+5.45%
1169,ICPUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 10:12:09",13.848 USDT,"+4,195.45 USDT","300,000 Contracts","12/31/2023, 11:24:48",15.250 USDT,+10.09%
1170,ONTUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 10:20:14",0.3518 USDT,-296.37 USDT,"5,000 Contracts","12/31/2023, 10:29:33",0.3460 USDT,-1.69%
1171,ONTUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 10:12:26",0.3591 USDT,-647.54 USDT,"5,000 Contracts","12/31/2023, 10:29:33",0.3463 USDT,-3.61%
1172,ONTUSDT Perpetual,Cross,Long 1.00x,"12/31/2023, 10:09:07",0.3484 USDT,-268.75 USDT,"15,000 Contracts","12/31/2023, 10:29:33",0.3467 USDT,-0.52%
1173,BSVUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 19:15:10",91.18 USDT,-140.83 USDT,100 Contracts,"12/31/2023, 01:02:17",89.80 USDT,-1.55%
1174,BSVUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 18:59:35",91.50 USDT,-512.72 USDT,300 Contracts,"12/31/2023, 01:02:17",89.80 USDT,-1.87%
1175,BSVUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 18:56:53",91.50 USDT,-261.66 USDT,153 Contracts,"12/31/2023, 01:02:17",89.80 USDT,-1.87%
1176,BSVUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 18:52:12",91.16 USDT,-620.56 USDT,447 Contracts,"12/31/2023, 01:02:17",89.80 USDT,-1.53%
1177,BSVUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 21:14:57",88.55 USDT,"+1,241.08 USDT","1,000 Contracts","12/31/2023, 01:02:17",89.80 USDT,+1.40%
1178,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 18:12:53",11.978 USDT,+383.69 USDT,"50,000 Contracts","12/30/2023, 19:09:11",12.750 USDT,+6.40%
1179,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 18:10:39",12.019 USDT,+364.38 USDT,"50,000 Contracts","12/30/2023, 19:09:11",12.750 USDT,+6.06%
1180,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 18:10:36",12.016 USDT,+364.96 USDT,"50,000 Contracts","12/30/2023, 19:09:11",12.750 USDT,+6.07%
1181,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 18:04:36",12.039 USDT,"+3,548.16 USDT","500,000 Contracts","12/30/2023, 19:09:11",12.752 USDT,+5.89%
1182,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 16:18:38",11.877 USDT,"+2,071.11 USDT","400,000 Contracts","12/30/2023, 17:36:57",12.400 USDT,+4.35%
1183,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 16:06:12",11.823 USDT,"+1,729.73 USDT","300,000 Contracts","12/30/2023, 17:36:57",12.406 USDT,+4.87%
1184,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 10:49:34",10.755 USDT,"+4,962.04 USDT","300,000 Contracts","12/30/2023, 17:36:57",12.410 USDT,+15.37%
1185,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 10:44:49",10.855 USDT,"+4,631.51 USDT","300,000 Contracts","12/30/2023, 17:36:08",12.400 USDT,+14.22%
1186,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 10:38:34",10.950 USDT,"+2,856.64 USDT","300,000 Contracts","12/30/2023, 17:36:08",11.904 USDT,+8.69%
1187,BSVUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 13:51:01",90.50 USDT,"+2,094.46 USDT",600 Contracts,"12/30/2023, 17:25:35",94.00 USDT,+3.85%
1188,BSVUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 13:50:39",91.00 USDT,"+4,802.86 USDT","1,800 Contracts","12/30/2023, 17:25:35",93.68 USDT,+2.93%
1189,WLDUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 13:29:56",3.710 USDT,+18.33 USDT,"2,000 Contracts","12/30/2023, 14:34:59",3.720 USDT,+0.24%
1190,WLDUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 12:00:23",3.743 USDT,-24.13 USDT,"1,000 Contracts","12/30/2023, 14:34:59",3.720 USDT,-0.65%
1191,WLDUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 11:54:44",3.738 USDT,-39.41 USDT,"2,000 Contracts","12/30/2023, 14:34:59",3.720 USDT,-0.53%
1192,WLDUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 11:16:38",3.740 USDT,-110.51 USDT,"5,000 Contracts","12/30/2023, 14:34:59",3.720 USDT,-0.60%
1193,WLDUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 11:16:26",3.745 USDT,-271.75 USDT,"10,000 Contracts","12/30/2023, 14:34:59",3.720 USDT,-0.73%
1194,BSVUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 12:06:58",93.29 USDT,"+1,310.35 USDT","1,000 Contracts","12/30/2023, 12:38:32",94.63 USDT,+1.40%
1195,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 10:15:00",11.217 USDT,-155.84 USDT,"50,000 Contracts","12/30/2023, 11:15:05",10.911 USDT,-2.78%
1196,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 10:12:08",11.149 USDT,-1.53 USDT,625 Contracts,"12/30/2023, 11:15:05",10.911 USDT,-2.20%
1197,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 10:08:32",11.200 USDT,-417.19 USDT,"140,000 Contracts","12/30/2023, 11:15:05",10.903 USDT,-2.67%
1198,ICPUSDT Perpetual,Cross,Long 1.00x,"12/30/2023, 10:06:38",11.260 USDT,-31.32 USDT,"8,600 Contracts","12/30/2023, 11:13:25",10.900 USDT,-3.24%
