,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
371,UMAUSDT Perpetual,Cross,Long 10.00x,"01/22/2024, 20:53:40",6.085 USDT,+57.48 USDT,"8,025 Contracts","01/22/2024, 22:38:53",6.162 USDT,+11.77%
372,UMAUSDT Perpetual,Cross,Short 10.00x,"01/22/2024, 20:16:32",6.139 USDT,+12.54 USDT,"8,251 Contracts","01/22/2024, 20:32:24",6.117 USDT,+2.47%
373,UMAUSDT Perpetual,Cross,Long 10.00x,"01/22/2024, 19:45:21",5.793 USDT,+98.83 USDT,"8,094 Contracts","01/22/2024, 20:03:39",5.921 USDT,+21.07%
374,UMAUSDT Perpetual,Cross,Short 10.00x,"01/22/2024, 19:18:13",5.842 USDT,+39.75 USDT,"8,519 Contracts","01/22/2024, 19:30:05",5.790 USDT,+7.98%
375,UMAUSDT Perpetual,Cross,Long 10.00x,"01/22/2024, 10:31:16",5.162 USDT,+53.45 USDT,"9,090 Contracts","01/22/2024, 10:41:06",5.226 USDT,+11.39%
376,UMAUSDT Perpetual,Cross,Long 10.00x,"01/22/2024, 10:00:57",5.047 USDT,+44.64 USDT,"9,242 Contracts","01/22/2024, 10:03:27",5.100 USDT,+9.57%
377,UMAUSDT Perpetual,Cross,Long 10.00x,"01/22/2024, 08:00:51",5.264 USDT,+82.86 USDT,"8,935 Contracts","01/22/2024, 08:02:15",5.362 USDT,+17.61%
378,UMAUSDT Perpetual,Cross,Long 10.00x,"01/22/2024, 05:00:59",5.134 USDT,+205.14 USDT,"18,572 Contracts","01/22/2024, 07:59:12",5.249 USDT,+21.51%
379,UMAUSDT Perpetual,Cross,Long 10.00x,"01/22/2024, 05:00:25",5.141 USDT,+130.52 USDT,"12,454 Contracts","01/22/2024, 07:59:12",5.251 USDT,+20.38%
380,UMAUSDT Perpetual,Cross,Long 10.00x,"01/22/2024, 05:00:17",5.145 USDT,+120.71 USDT,"11,938 Contracts","01/22/2024, 07:59:12",5.251 USDT,+19.65%
381,UMAUSDT Perpetual,Cross,Long 10.00x,"01/22/2024, 00:01:45",5.413 USDT,-153.49 USDT,"8,668 Contracts","01/22/2024, 07:59:12",5.253 USDT,-32.71%
382,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 22:17:27",5.308 USDT,+148.64 USDT,"12,494 Contracts","01/21/2024, 22:26:42",5.432 USDT,+22.41%
383,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 20:00:51",5.417 USDT,+8.74 USDT,"8,663 Contracts","01/21/2024, 22:26:42",5.433 USDT,+1.86%
384,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 19:25:39",5.272 USDT,+49.67 USDT,"8,911 Contracts","01/21/2024, 19:30:18",5.333 USDT,+10.57%
385,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 10:30:40",5.490 USDT,+455.91 USDT,"32,654 Contracts","01/21/2024, 11:00:43",5.635 USDT,+25.43%
386,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 10:30:25",5.520 USDT,+136.11 USDT,"12,313 Contracts","01/21/2024, 11:00:43",5.637 USDT,+20.02%
387,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 10:30:23",5.513 USDT,+134.59 USDT,"11,260 Contracts","01/21/2024, 11:00:43",5.638 USDT,+21.68%
388,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 10:02:00",5.743 USDT,-84.31 USDT,"7,671 Contracts","01/21/2024, 11:00:43",5.639 USDT,-19.14%
389,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 10:00:58",5.761 USDT,-103.98 USDT,"8,088 Contracts","01/21/2024, 11:00:43",5.639 USDT,-22.32%
390,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 10:00:27",5.791 USDT,-146.88 USDT,"9,286 Contracts","01/21/2024, 11:00:43",5.639 USDT,-27.31%
391,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 09:30:12",5.818 USDT,-83.36 USDT,"8,034 Contracts","01/21/2024, 11:00:43",5.640 USDT,-17.84%
392,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 10:31:06",5.500 USDT,+409.14 USDT,"30,037 Contracts","01/21/2024, 11:00:43",5.641 USDT,+24.76%
393,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 08:07:54",5.655 USDT,+56.33 USDT,"8,455 Contracts","01/21/2024, 09:04:54",5.728 USDT,+11.78%
394,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 05:30:49",5.573 USDT,+216.60 USDT,"32,228 Contracts","01/21/2024, 05:45:45",5.646 USDT,+12.05%
395,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 05:28:51",5.572 USDT,+148.52 USDT,"21,128 Contracts","01/21/2024, 05:45:45",5.648 USDT,+12.61%
396,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 05:28:29",5.574 USDT,+61.04 USDT,"8,669 Contracts","01/21/2024, 05:45:45",5.650 USDT,+12.63%
397,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 04:29:09",5.587 USDT,+50.05 USDT,"8,423 Contracts","01/21/2024, 05:45:45",5.652 USDT,+10.63%
398,UMAUSDT Perpetual,Cross,Short 10.00x,"01/21/2024, 03:16:55",5.601 USDT,+49.78 USDT,"9,061 Contracts","01/21/2024, 03:18:56",5.541 USDT,+9.81%
399,UMAUSDT Perpetual,Cross,Short 10.00x,"01/21/2024, 03:01:31",5.752 USDT,+130.43 USDT,"12,033 Contracts","01/21/2024, 03:07:19",5.637 USDT,+18.84%
400,UMAUSDT Perpetual,Cross,Short 10.00x,"01/21/2024, 03:00:46",5.639 USDT,-1.74 USDT,"8,819 Contracts","01/21/2024, 03:07:19",5.636 USDT,-0.35%
401,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 02:02:27",4.882 USDT,+242.85 USDT,"14,320 Contracts","01/21/2024, 02:21:21",5.057 USDT,+34.73%
402,UMAUSDT Perpetual,Cross,Long 10.00x,"01/21/2024, 02:02:13",4.887 USDT,+228.08 USDT,"13,707 Contracts","01/21/2024, 02:21:21",5.058 USDT,+34.04%
403,UMAUSDT Perpetual,Cross,Long 10.00x,"01/20/2024, 23:32:18",5.108 USDT,+10.62 USDT,"8,780 Contracts","01/21/2024, 02:21:21",5.060 USDT,+2.36%
404,UMAUSDT Perpetual,Cross,Long 10.00x,"01/20/2024, 22:31:44",4.833 USDT,+47.29 USDT,"9,500 Contracts","01/20/2024, 22:35:57",4.887 USDT,+10.30%
405,UMAUSDT Perpetual,Cross,Long 10.00x,"01/20/2024, 21:57:07",4.679 USDT,+349.88 USDT,"52,952 Contracts","01/20/2024, 22:08:26",4.749 USDT,+14.12%
406,UMAUSDT Perpetual,Cross,Long 10.00x,"01/20/2024, 21:56:32",4.657 USDT,+634.37 USDT,"68,283 Contracts","01/20/2024, 22:08:26",4.755 USDT,+19.94%
407,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 19:25:25",2.580 USDT,-329.66 USDT,"3,863 Contracts","01/20/2024, 21:56:27",2.497 USDT,-33.08%
408,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 19:25:23",2.574 USDT,-287.84 USDT,"3,721 Contracts","01/20/2024, 21:56:27",2.499 USDT,-30.05%
409,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 10:33:38",2.765 USDT,-350.28 USDT,"1,722 Contracts","01/20/2024, 18:51:38",2.484 USDT,-73.55%
410,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 10:04:57",2.896 USDT,+435.74 USDT,"6,434 Contracts","01/20/2024, 10:09:04",2.967 USDT,+23.38%
411,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 10:03:46",2.883 USDT,+225.17 USDT,"2,766 Contracts","01/20/2024, 10:09:04",2.967 USDT,+28.23%
412,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 10:01:09",2.926 USDT,+112.34 USDT,"2,889 Contracts","01/20/2024, 10:09:04",2.968 USDT,+13.28%
413,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 10:00:33",2.870 USDT,+184.43 USDT,"1,915 Contracts","01/20/2024, 10:09:04",2.970 USDT,+33.54%
414,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 09:30:26",3.063 USDT,-80.73 USDT,"1,569 Contracts","01/20/2024, 10:09:04",2.971 USDT,-16.80%
415,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 09:21:24",3.040 USDT,+49.94 USDT,"1,570 Contracts","01/20/2024, 09:23:36",3.074 USDT,+10.46%
416,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 09:00:37",2.957 USDT,+68.18 USDT,"1,585 Contracts","01/20/2024, 09:01:39",3.003 USDT,+14.54%
417,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 08:46:36",2.910 USDT,+45.77 USDT,"1,544 Contracts","01/20/2024, 08:54:42",2.942 USDT,+10.18%
418,API3USDT Perpetual,Cross,Short 10.00x,"01/20/2024, 08:02:24",2.933 USDT,+57.73 USDT,"1,696 Contracts","01/20/2024, 08:18:49",2.896 USDT,+11.60%
419,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 07:31:31",2.797 USDT,+56.48 USDT,"1,801 Contracts","01/20/2024, 07:49:39",2.832 USDT,+11.20%
420,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 07:31:21",2.788 USDT,+70.73 USDT,"1,711 Contracts","01/20/2024, 07:49:39",2.832 USDT,+14.82%
421,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 07:06:35",2.740 USDT,+38.98 USDT,"1,836 Contracts","01/20/2024, 07:09:52",2.764 USDT,+7.74%
422,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 07:06:34",2.735 USDT,+48.00 USDT,"1,747 Contracts","01/20/2024, 07:09:52",2.765 USDT,+10.04%
423,API3USDT Perpetual,Cross,Short 10.00x,"01/20/2024, 07:00:56",2.733 USDT,+50.69 USDT,"1,856 Contracts","01/20/2024, 07:02:24",2.703 USDT,+9.99%
424,API3USDT Perpetual,Cross,Short 10.00x,"01/20/2024, 06:41:43",2.697 USDT,+176.27 USDT,"8,442 Contracts","01/20/2024, 06:42:52",2.674 USDT,+7.74%
425,API3USDT Perpetual,Cross,Short 10.00x,"01/20/2024, 06:38:11",2.702 USDT,+144.00 USDT,"5,078 Contracts","01/20/2024, 06:42:52",2.671 USDT,+10.49%
426,UMAUSDT Perpetual,Cross,Short 10.00x,"01/20/2024, 06:05:31",4.097 USDT,-487.23 USDT,"12,147 Contracts","01/20/2024, 06:40:37",4.493 USDT,-97.93%
427,API3USDT Perpetual,Cross,Short 10.00x,"01/20/2024, 06:11:42",2.727 USDT,+310.17 USDT,"7,137 Contracts","01/20/2024, 06:12:52",2.681 USDT,+15.93%
428,API3USDT Perpetual,Cross,Short 10.00x,"01/20/2024, 06:10:36",2.715 USDT,+148.92 USDT,"4,499 Contracts","01/20/2024, 06:12:52",2.679 USDT,+12.19%
429,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 06:00:19",2.590 USDT,+135.28 USDT,"6,965 Contracts","01/20/2024, 06:04:01",2.612 USDT,+7.49%
430,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 05:16:05",2.615 USDT,-7.27 USDT,"1,878 Contracts","01/20/2024, 06:04:01",2.613 USDT,-1.48%
431,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 05:15:58",2.611 USDT,+1.29 USDT,"1,704 Contracts","01/20/2024, 06:04:01",2.615 USDT,+0.29%
432,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 05:03:58",2.595 USDT,+121.07 USDT,"4,027 Contracts","01/20/2024, 05:13:18",2.628 USDT,+11.58%
433,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 05:03:38",2.594 USDT,+95.90 USDT,"2,993 Contracts","01/20/2024, 05:13:18",2.629 USDT,+12.34%
434,API3USDT Perpetual,Cross,Short 10.00x,"01/20/2024, 05:01:04",2.608 USDT,+57.75 USDT,"3,813 Contracts","01/20/2024, 05:03:14",2.590 USDT,+5.80%
435,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 04:32:57",2.573 USDT,+152.58 USDT,"5,468 Contracts","01/20/2024, 04:55:26",2.604 USDT,+10.84%
436,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 04:30:37",2.570 USDT,+203.11 USDT,"6,509 Contracts","01/20/2024, 04:55:26",2.604 USDT,+12.14%
437,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 04:09:19",2.514 USDT,+503.64 USDT,"7,280 Contracts","01/20/2024, 04:29:31",2.586 USDT,+27.51%
438,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 04:04:55",2.538 USDT,+348.83 USDT,"7,325 Contracts","01/20/2024, 04:29:31",2.589 USDT,+18.75%
439,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 04:04:52",2.530 USDT,+250.94 USDT,"4,373 Contracts","01/20/2024, 04:29:31",2.590 USDT,+22.67%
440,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 03:55:33",2.531 USDT,+467.56 USDT,"7,689 Contracts","01/20/2024, 04:29:31",2.594 USDT,+24.02%
441,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 03:52:58",2.580 USDT,+119.35 USDT,"8,879 Contracts","01/20/2024, 04:29:31",2.596 USDT,+5.20%
442,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 03:49:17",2.640 USDT,-363.69 USDT,"8,292 Contracts","01/20/2024, 04:29:31",2.599 USDT,-16.61%
443,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 04:10:38",2.513 USDT,+509.41 USDT,"5,924 Contracts","01/20/2024, 04:29:31",2.601 USDT,+34.21%
444,UMAUSDT Perpetual,Cross,Long 10.00x,"01/20/2024, 03:15:39",4.399 USDT,"-1,192.69 USDT","37,697 Contracts","01/20/2024, 03:51:54",4.087 USDT,-71.91%
445,UMAUSDT Perpetual,Cross,Long 10.00x,"01/20/2024, 03:15:26",4.375 USDT,-706.48 USDT,"24,249 Contracts","01/20/2024, 03:51:54",4.088 USDT,-66.59%
446,UMAUSDT Perpetual,Cross,Long 10.00x,"01/20/2024, 02:47:04",4.531 USDT,-588.91 USDT,"13,215 Contracts","01/20/2024, 03:51:54",4.089 USDT,-98.35%
447,UMAUSDT Perpetual,Cross,Long 10.00x,"01/20/2024, 02:04:54",4.741 USDT,-800.26 USDT,"12,239 Contracts","01/20/2024, 03:51:54",4.092 USDT,-137.89%
448,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 02:04:29",2.527 USDT,+96.81 USDT,"1,406 Contracts","01/20/2024, 02:24:24",2.598 USDT,+27.24%
449,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 00:33:16",2.485 USDT,+56.96 USDT,"2,295 Contracts","01/20/2024, 01:02:34",2.512 USDT,+9.98%
450,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 00:25:44",2.523 USDT,-16.68 USDT,"1,399 Contracts","01/20/2024, 01:02:34",2.514 USDT,-4.73%
451,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 00:05:46",2.444 USDT,+12.29 USDT,477 Contracts,"01/20/2024, 00:08:20",2.473 USDT,+10.54%
452,API3USDT Perpetual,Cross,Long 10.00x,"01/20/2024, 00:05:31",2.448 USDT,+34.76 USDT,"1,467 Contracts","01/20/2024, 00:08:20",2.474 USDT,+9.68%
453,API3USDT Perpetual,Cross,Short 10.00x,"01/20/2024, 00:01:38",2.488 USDT,+43.96 USDT,"1,839 Contracts","01/20/2024, 00:03:10",2.462 USDT,+9.61%
454,API3USDT Perpetual,Cross,Long 10.00x,"01/19/2024, 23:41:46",2.379 USDT,+176.28 USDT,"2,709 Contracts","01/19/2024, 23:55:06",2.446 USDT,+27.34%
455,API3USDT Perpetual,Cross,Long 10.00x,"01/19/2024, 23:24:13",2.445 USDT,+2.79 USDT,"2,036 Contracts","01/19/2024, 23:55:06",2.449 USDT,+0.56%
456,API3USDT Perpetual,Cross,Short 10.00x,"01/19/2024, 22:03:49",2.501 USDT,+62.08 USDT,"2,028 Contracts","01/19/2024, 22:14:17",2.468 USDT,+12.24%
457,API3USDT Perpetual,Cross,Short 10.00x,"01/19/2024, 21:33:29",2.389 USDT,+55.38 USDT,"2,083 Contracts","01/19/2024, 21:40:29",2.360 USDT,+11.13%
458,API3USDT Perpetual,Cross,Short 10.00x,"01/19/2024, 21:15:21",2.297 USDT,+48.07 USDT,"2,208 Contracts","01/19/2024, 21:15:44",2.273 USDT,+9.48%
459,API3USDT Perpetual,Cross,Short 10.00x,"01/19/2024, 21:00:54",2.406 USDT,+63.11 USDT,"2,068 Contracts","01/19/2024, 21:03:08",2.373 USDT,+12.68%
460,API3USDT Perpetual,Cross,Short 10.00x,"01/19/2024, 20:46:33",2.462 USDT,+118.48 USDT,"2,020 Contracts","01/19/2024, 20:51:34",2.400 USDT,+23.83%
461,API3USDT Perpetual,Cross,Short 10.00x,"01/19/2024, 20:31:11",2.619 USDT,+90.95 USDT,"1,940 Contracts","01/19/2024, 20:38:48",2.569 USDT,+17.90%
462,API3USDT Perpetual,Cross,Short 10.00x,"01/19/2024, 20:02:20",2.387 USDT,+66.68 USDT,"2,963 Contracts","01/19/2024, 20:16:09",2.362 USDT,+9.43%
463,API3USDT Perpetual,Cross,Short 10.00x,"01/19/2024, 20:01:42",2.353 USDT,-15.73 USDT,"2,117 Contracts","01/19/2024, 20:16:09",2.358 USDT,-3.16%
464,UMAUSDT Perpetual,Cross,Short 10.00x,"01/19/2024, 11:15:21",4.505 USDT,+141.62 USDT,"11,049 Contracts","01/19/2024, 11:18:34",4.372 USDT,+28.45%
465,UMAUSDT Perpetual,Cross,Short 10.00x,"01/19/2024, 11:01:45",5.156 USDT,+151.88 USDT,"8,669 Contracts","01/19/2024, 11:03:31",4.976 USDT,+33.98%
466,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 10:33:20",4.176 USDT,+173.23 USDT,"9,908 Contracts","01/19/2024, 10:36:18",4.355 USDT,+41.86%
467,UMAUSDT Perpetual,Cross,Short 10.00x,"01/19/2024, 10:01:11",4.204 USDT,+66.53 USDT,"12,389 Contracts","01/19/2024, 10:15:49",4.146 USDT,+12.77%
468,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 09:47:19",3.725 USDT,+257.48 USDT,"12,615 Contracts","01/19/2024, 09:53:36",3.933 USDT,+54.78%
469,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 09:32:01",3.688 USDT,+52.70 USDT,"13,372 Contracts","01/19/2024, 09:34:28",3.731 USDT,+10.68%
470,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 09:31:59",3.687 USDT,+52.70 USDT,"12,761 Contracts","01/19/2024, 09:34:28",3.732 USDT,+11.20%
471,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 09:18:00",3.664 USDT,+121.75 USDT,"28,768 Contracts","01/19/2024, 09:23:29",3.710 USDT,+11.54%
472,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 09:17:57",3.661 USDT,+111.05 USDT,"23,508 Contracts","01/19/2024, 09:23:29",3.712 USDT,+12.90%
473,UMAUSDT Perpetual,Cross,Short 10.00x,"01/19/2024, 08:31:47",3.364 USDT,-558.75 USDT,"13,612 Contracts","01/19/2024, 09:16:14",3.770 USDT,-122.06%
474,UMAUSDT Perpetual,Cross,Short 10.00x,"01/19/2024, 08:15:41",3.438 USDT,+66.53 USDT,"14,185 Contracts","01/19/2024, 08:26:20",3.388 USDT,+13.64%
475,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 07:37:17",3.568 USDT,+28.63 USDT,"13,187 Contracts","01/19/2024, 08:03:13",3.594 USDT,+6.08%
476,UMAUSDT Perpetual,Cross,Short 10.00x,"01/19/2024, 06:19:59",3.616 USDT,+211.37 USDT,"21,020 Contracts","01/19/2024, 07:08:20",3.511 USDT,+27.81%
477,UMAUSDT Perpetual,Cross,Short 10.00x,"01/19/2024, 06:05:35",3.564 USDT,+92.70 USDT,"18,371 Contracts","01/19/2024, 07:08:20",3.510 USDT,+14.15%
478,UMAUSDT Perpetual,Cross,Short 10.00x,"01/19/2024, 06:02:41",3.541 USDT,+38.78 USDT,"14,118 Contracts","01/19/2024, 07:08:20",3.510 USDT,+7.75%
479,UMAUSDT Perpetual,Cross,Short 10.00x,"01/19/2024, 06:02:30",3.544 USDT,+79.06 USDT,"25,890 Contracts","01/19/2024, 07:08:20",3.510 USDT,+8.61%
480,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 05:19:42",3.610 USDT,-79.19 USDT,"12,656 Contracts","01/19/2024, 06:02:27",3.551 USDT,-17.34%
481,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 04:01:36",3.568 USDT,+129.74 USDT,"18,700 Contracts","01/19/2024, 05:01:14",3.641 USDT,+19.44%
482,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 03:45:52",3.625 USDT,+14.64 USDT,"11,660 Contracts","01/19/2024, 05:01:14",3.642 USDT,+3.46%
483,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 02:47:29",3.442 USDT,+180.76 USDT,"13,216 Contracts","01/19/2024, 03:09:04",3.583 USDT,+39.72%
484,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 02:24:10",3.318 USDT,+159.26 USDT,"16,991 Contracts","01/19/2024, 02:34:27",3.415 USDT,+28.24%
485,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 02:18:08",3.329 USDT,+152.68 USDT,"18,266 Contracts","01/19/2024, 02:34:27",3.416 USDT,+25.10%
486,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 00:48:53",3.456 USDT,+5.13 USDT,"6,634 Contracts","01/19/2024, 02:34:27",3.417 USDT,+2.24%
487,UMAUSDT Perpetual,Cross,Long 10.00x,"01/19/2024, 00:48:42",3.455 USDT,+10.39 USDT,"10,516 Contracts","01/19/2024, 02:34:27",3.417 USDT,+2.85%
488,UMAUSDT Perpetual,Cross,Long 10.00x,"01/18/2024, 23:33:11",3.291 USDT,+63.63 USDT,"14,654 Contracts","01/18/2024, 23:51:43",3.338 USDT,+13.19%
489,UMAUSDT Perpetual,Cross,Long 10.00x,"01/18/2024, 23:30:22",3.310 USDT,+36.11 USDT,"13,620 Contracts","01/18/2024, 23:51:43",3.339 USDT,+8.01%
490,UMAUSDT Perpetual,Cross,Long 10.00x,"01/18/2024, 23:15:33",3.256 USDT,+126.62 USDT,"26,435 Contracts","01/18/2024, 23:17:28",3.307 USDT,+14.70%
491,GASUSDT Perpetual,Cross,Long 10.00x,"01/18/2024, 20:00:49",7.579 USDT,-242.75 USDT,632 Contracts,"01/18/2024, 23:15:15",7.203 USDT,-50.68%
492,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/18/2024, 20:01:17",0.03149 USDT,+72.35 USDT,"1,627 Contracts","01/18/2024, 21:27:44",0.03101 USDT,+14.12%
493,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/18/2024, 10:06:13",0.03314 USDT,+238.78 USDT,"2,064 Contracts","01/18/2024, 18:04:01",0.03194 USDT,+34.91%
494,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/18/2024, 08:00:57",0.03257 USDT,+29.81 USDT,484 Contracts,"01/18/2024, 18:04:01",0.03194 USDT,+18.91%
495,PEOPLEUSDT Perpetual,Cross,Short 10.00x,"01/18/2024, 08:00:44",0.03260 USDT,+73.19 USDT,"1,131 Contracts","01/18/2024, 18:04:01",0.03193 USDT,+19.85%
496,GASUSDT Perpetual,Cross,Short 10.00x,"01/18/2024, 05:03:52",6.950 USDT,+51.98 USDT,720 Contracts,"01/18/2024, 06:27:54",6.870 USDT,+10.39%
497,GASUSDT Perpetual,Cross,Short 10.00x,"01/18/2024, 05:03:33",6.956 USDT,+88.49 USDT,"1,119 Contracts","01/18/2024, 06:27:54",6.870 USDT,+11.37%
498,GASUSDT Perpetual,Cross,Long 10.00x,"01/18/2024, 02:41:02",7.289 USDT,-217.46 USDT,655 Contracts,"01/18/2024, 05:03:25",6.964 USDT,-45.55%
499,TRBUSDT Perpetual,Cross,Short 10.00x,"01/18/2024, 00:01:46",147.36 USDT,+102.06 USDT,337 Contracts,"01/18/2024, 02:38:12",144.21 USDT,+20.55%
500,GASUSDT Perpetual,Cross,Long 10.00x,"01/17/2024, 22:18:10",6.985 USDT,+119.41 USDT,657 Contracts,"01/17/2024, 22:23:11",7.174 USDT,+26.02%
501,GASUSDT Perpetual,Cross,Long 10.00x,"01/17/2024, 22:00:26",6.904 USDT,+37.53 USDT,663 Contracts,"01/17/2024, 22:08:59",6.967 USDT,+8.19%
502,GASUSDT Perpetual,Cross,Short 10.00x,"01/17/2024, 19:34:34",6.906 USDT,+37.53 USDT,720 Contracts,"01/17/2024, 20:49:31",6.847 USDT,+7.55%
503,TRBUSDT Perpetual,Cross,Long 10.00x,"01/17/2024, 10:22:30",163.88 USDT,+42.24 USDT,268 Contracts,"01/17/2024, 10:28:57",165.62 USDT,+9.61%
504,TRBUSDT Perpetual,Cross,Short 10.00x,"01/17/2024, 10:02:33",164.99 USDT,+60.12 USDT,301 Contracts,"01/17/2024, 10:14:26",162.83 USDT,+12.10%
505,TRBUSDT Perpetual,Isolated,Long 10.00x,"01/17/2024, 09:24:07",163.28 USDT,+65.98 USDT,281 Contracts,"01/17/2024, 09:48:44",165.80 USDT,+14.38%
506,TRBUSDT Perpetual,Isolated,Long 10.00x,"01/17/2024, 08:12:37",159.98 USDT,+60.90 USDT,293 Contracts,"01/17/2024, 08:50:12",162.22 USDT,+12.99%
507,TRBUSDT Perpetual,Isolated,Long 10.00x,"01/17/2024, 07:33:32",157.82 USDT,+113.53 USDT,303 Contracts,"01/17/2024, 07:42:00",161.73 USDT,+23.74%
508,TRBUSDT Perpetual,Isolated,Long 10.00x,"01/17/2024, 06:26:58",147.87 USDT,+98.93 USDT,317 Contracts,"01/17/2024, 07:06:07",151.14 USDT,+21.10%
509,TRBUSDT Perpetual,Isolated,Long 10.00x,"01/17/2024, 06:06:27",146.28 USDT,+54.41 USDT,327 Contracts,"01/17/2024, 06:21:58",148.09 USDT,+11.37%
510,TRBUSDT Perpetual,Isolated,Short 10.00x,"01/17/2024, 04:06:42",147.30 USDT,+80.69 USDT,331 Contracts,"01/17/2024, 04:42:16",144.72 USDT,+16.55%
511,TRBUSDT Perpetual,Isolated,Long 10.00x,"01/17/2024, 03:30:58",143.18 USDT,+42.47 USDT,340 Contracts,"01/17/2024, 03:54:27",144.57 USDT,+8.72%
512,TRBUSDT Perpetual,Isolated,Long 10.00x,"01/17/2024, 02:34:56",136.45 USDT,+45.47 USDT,350 Contracts,"01/17/2024, 03:18:22",137.89 USDT,+9.52%
513,TRBUSDT Perpetual,Cross,Short 10.00x,"01/16/2024, 22:21:26",135.39 USDT,+130.19 USDT,724 Contracts,"01/17/2024, 00:25:41",133.45 USDT,+13.28%
514,TRBUSDT Perpetual,Cross,Short 10.00x,"01/16/2024, 22:21:10",135.19 USDT,+91.10 USDT,553 Contracts,"01/17/2024, 00:25:41",133.41 USDT,+12.18%
515,AUCTIONUSDT Perpetual,Cross,Long 10.00x,"01/16/2024, 10:23:05",30.382 USDT,-249.45 USDT,"1,513 Contracts","01/16/2024, 22:20:46",28.767 USDT,-54.27%
